hex_id,B_value
87be71b9dffffff,131.03894042968795
87be46a53ffffff,5.065513610839901
87be4e0d5ffffff,10.317897796630863
87be6aca4ffffff,44.89456176757818
87be46b23ffffff,0.6464920043946023
87be63054ffffff,9.476619720458991
87be6a15effffff,280.0141754150391
87be44943ffffff,46.388031005859375
87be4e488ffffff,2.9171829223632812
87be74c29ffffff,36.676605224609276
87be62d23ffffff,11.406534194946293
87be6b561ffffff,9.262954711914091
87be75cc0ffffff,68.61962890625003
87be62b0effffff,71.38112640380861
87be623b6ffffff,60.54650878906256
87be6a375ffffff,15.441085815429688
87be628f0ffffff,85.1360092163086
87be74ad6ffffff,75.61663818359366
87be70ad0ffffff,352.222442626953
87be71541ffffff,252.5219116210938
87be43149ffffff,8.086990356445312
87be632f6ffffff,44.92227172851564
87be70052ffffff,178.5836791992192
87be40116ffffff,7.495162963867216
87be666a0ffffff,23.21501207351684
87be6e141ffffff,86.2424621582031
87be6a6dbffffff,17.940673828125
87be4094dffffff,12.195312500000114
87be74313ffffff,104.64147949218756
87be4cb68ffffff,3.5309448242187926
87be4ad8effffff,4.385368347167975
87be75b9affffff,32.44496536254883
87be48cedffffff,4.904647827148397
87be606c5ffffff,13.24680441617966
87be45080ffffff,25.320098876953125
87be75d2dffffff,18.993770837783803
87be6a713ffffff,5.265029907226591
87be40a5cffffff,10.752937316894588
87be7090cffffff,218.642059326172
87be4ac6affffff,10.437736511230462
87be40d29ffffff,1.1893920898437211
87be4e3a8ffffff,3.345626831054693
87be4c466ffffff,16.33456420898436
87be44b19ffffff,29.396911621093693
87be6056bffffff,2.5028922073543054
87be6e948ffffff,41.91159057617186
87be41512ffffff,8.247428894042955
87be66480ffffff,6.5179210305214
87be41564ffffff,1.8445510864257955
87be6e42effffff,9.853256225585938
87be4e955ffffff,5.794692993164064
87be4594cffffff,36.533508300781364
87be75c0dffffff,87.84280395507798
87be43861ffffff,11.655761718750028
87be71658ffffff,81.96919250488281
87be68752ffffff,36.17695617675781
87be71c63ffffff,150.73510742187455
87be4c70dffffff,2.5196075439453
87be717b0ffffff,77.66110229492182
87be4a14affffff,6.7637939453125
87be4a1b6ffffff,15.561206817626953
87be6632bffffff,5.92489928007126
87be7551dffffff,219.54727172851562
87be468e4ffffff,9.18972778320311
87be60574ffffff,29.337214469909668
87be44791ffffff,1.0567855834960938
87be75b03ffffff,13.937408447265621
87be44a33ffffff,62.378372192382756
87be7164dffffff,47.69166564941409
87be45b9effffff,14.001953124999943
87be71084ffffff,103.98558044433597
87be408e1ffffff,1.8033065795898011
87be4c035ffffff,18.750877380371094
87be74c54ffffff,107.21823120117179
87be749aaffffff,36.89614868164058
87be6a585ffffff,26.106796264648406
87be4a12cffffff,7.695968627929691
87be61614ffffff,26.39712119102478
87be62c43ffffff,168.8607788085937
87be6a72cffffff,10.769378662109322
87be62933ffffff,152.14183044433588
87be66099ffffff,5.892286300659171
87be44180ffffff,75.04515075683602
87be75176ffffff,30.810592651367188
87be7462cffffff,16.440979003905994
87be6ac21ffffff,37.041534423828125
87be62416ffffff,243.0890502929688
87be634c3ffffff,95.70123291015625
87be40363ffffff,6.738273620605497
87be71c08ffffff,186.537841796875
87be5d34dffffff,13.416004180908203
87be68a8affffff,36.68548880517483
87be44ab3ffffff,53.96080017089843
87be4419bffffff,11.165802001953153
87be63461ffffff,20.683921813964844
87be62a28ffffff,60.526550292968764
87be43b81ffffff,3.828033447265625
87be633adffffff,60.08287048339847
87be62b72ffffff,9.9096450805664
87be468daffffff,6.841728210449093
87be4c743ffffff,5.082717895507841
87be6670bffffff,22.20824432373047
87be6849cffffff,9.057586669921822
87be4e428ffffff,13.112342834472656
87be6e584ffffff,28.77139282226568
87be6b985ffffff,11.607383728027344
87be6374effffff,47.70008850097656
87be4ad99ffffff,10.525981903076172
87be606eaffffff,11.382139027118683
87be41353ffffff,5.2817230224609535
87be6a302ffffff,15.260116577148409
87be45c08ffffff,57.32989501953125
87be44b35ffffff,50.73550415039057
87be633b6ffffff,17.17856597900395
87be73a6bffffff,3.644393920898409
87be7501bffffff,98.6797180175781
87be41186ffffff,6.694000244140497
87be4e8ccffffff,12.146553039550781
87be45454ffffff,7.937942504882811
87be41934ffffff,14.753845214843778
87be48c2dffffff,6.5329818725584925
87be44cadffffff,29.64984130859375
87be71adbffffff,119.44519042968744
87be66216ffffff,46.761648178100586
87be6a0c1ffffff,53.31333923339841
87be4504affffff,17.40478515624991
87be6a011ffffff,88.56558227539062
87be44b25ffffff,40.36764526367199
87be48d65ffffff,6.311599731445302
87be6a619ffffff,4.049743652343764
87be45709ffffff,42.776580810546875
87be74ac3ffffff,34.43414306640629
87be4cc9affffff,15.4144287109375
87be74708ffffff,228.74371337890625
87be5db21ffffff,6.391235351562493
87be6e723ffffff,4.952377319335994
87be63772ffffff,31.363265991210902
87be41cabffffff,3.2965393066405975
87be6ea50ffffff,20.32713699340821
87be70818ffffff,170.8673095703126
87be758c1ffffff,21.932381629943848
87be6ea5effffff,9.20196342468262
87be4a0e3ffffff,21.477756500244137
87be4ed42ffffff,16.127029418945312
87be6eaa3ffffff,32.84075164794924
87be70a6cffffff,117.457275390625
87be48d26ffffff,7.086013793945353
87be4a0a6ffffff,0.7117938995361299
87be448d5ffffff,117.45068359375017
87be700deffffff,175.02822875976562
87be6b082ffffff,4.42414093017571
87be4eb32ffffff,7.392448425292967
87be4549effffff,4.20608520507821
87be4eb09ffffff,9.057350158691364
87be6b828ffffff,3.8967285156249996
87be719a2ffffff,274.98095703125006
87be4c59cffffff,8.481224060058608
87be71552ffffff,309.3177185058594
87be63d51ffffff,20.16252899169921
87be63911ffffff,15.926462411880536
87be6b564ffffff,11.658004760742216
87be4e100ffffff,13.637107849121097
87be6279dffffff,233.41180419921875
87be74151ffffff,68.51663208007807
87be4e445ffffff,4.502323150634782
87be4c90bffffff,8.165176391601507
87be61280ffffff,93.31772232055661
87be6a30cffffff,10.061874389648494
87be44805ffffff,70.2420959472657
87be6661dffffff,60.8587951660156
87be40cb3ffffff,3.548614501953139
87be7149bffffff,154.56224060058588
87be4ea63ffffff,9.365371704101548
87be4449dffffff,18.989288330078082
87be6a164ffffff,148.43835449218741
87be41526ffffff,1.5716094970702272
87be71cd0ffffff,163.9235839843751
87be40334ffffff,2.2250823974609375
87be4c828ffffff,5.313781738281222
87be4c8ccffffff,7.3383636474609375
87be63524ffffff,17.429100036621094
87be6ec89ffffff,7.58898162841791
87be6a924ffffff,14.646987915039006
87be46b9bffffff,2.2788314819335938
87be73908ffffff,183.83804321289062
87be4842effffff,11.926158905029297
87be4c536ffffff,17.269020080566406
87be45b5dffffff,60.671234130859375
87be41c1cffffff,1.556373596191392
87be4a122ffffff,10.013046264648438
87be4ac94ffffff,2.995532989501946
87be680b3ffffff,20.81029510498044
87be62376ffffff,75.81649780273435
87be60c99ffffff,83.85129165649417
87be6a855ffffff,86.16806030273438
87be4a150ffffff,9.856678009033216
87be71a72ffffff,71.20797729492193
87be74ad0ffffff,51.63117980957023
87be4c044ffffff,13.329460144042912
87be4ec60ffffff,11.908027648925781
87be6381effffff,4.944972515106207
87be75549ffffff,83.7807312011719
87be45c4bffffff,17.09492492675787
87be74ac0ffffff,42.600227355957074
87be7532effffff,101.99742126464838
87be4c0deffffff,5.890335083007699
87be62d31ffffff,6.529409408569325
87be4ada8ffffff,3.244781494140631
87be4010bffffff,1.7521133422851562
87be40350ffffff,6.640190124511747
87be4ecacffffff,5.7101593017578125
87be71148ffffff,106.6525573730469
87be63a9bffffff,45.12364006042482
87be74b5cffffff,19.10160827636719
87be4aca8ffffff,23.950119018554695
87be63719ffffff,25.166213989257727
87be63053ffffff,86.8845634460449
87be438d9ffffff,7.926002502441406
87be71573ffffff,227.94149780273432
87be4e225ffffff,10.556869506835927
87be6a82dffffff,6.494720458984318
87be4cd92ffffff,1.6542510986327983
87be4cc14ffffff,16.641426086425724
87be4e418ffffff,2.8662223815917898
87be71c35ffffff,204.09454345703125
87be468e0ffffff,14.534477233886719
87be4c88affffff,6.076705932617218
87be6b130ffffff,13.300933837890593
87be70751ffffff,135.79733276367182
87be60714ffffff,41.939698219299316
87be446daffffff,1.273132324218722
87be432ceffffff,3.7125625610351562
87be4138bffffff,2.3098678588867196
87be6ad8effffff,52.95935058593744
87be40748ffffff,0.6918869018554688
87be408f1ffffff,0.6251296997071165
87be68560ffffff,19.38170623779304
87be41045ffffff,1.1648330688475994
87be44035ffffff,74.1273345947265
87be41ca5ffffff,2.0436553955077983
87be4596cffffff,49.52618408203125
87be62b9dffffff,45.153343200683494
87be75cebffffff,196.51753234863276
87be6ec23ffffff,17.214706420898487
87be62b05ffffff,40.5541687011719
87be4e00affffff,13.858901977539077
87be4e19effffff,8.67744064331055
87be4128bffffff,3.7686309814453125
87be412acffffff,1.2576065063476571
87be5db23ffffff,7.515899658203118
87be43314ffffff,1.6493682861328258
87be4c540ffffff,13.117050170898423
87be6a4b0ffffff,4.10565185546878
87be62805ffffff,50.914016723632834
87be6b800ffffff,11.537010192871094
87be6371dffffff,31.481979370117188
87be62565ffffff,227.1524658203124
87be6ac28ffffff,44.0665283203125
87be4188affffff,14.547065734863214
87be62975ffffff,39.16266632080074
87be6ac46ffffff,9.414627075195312
87be6b436ffffff,3.476089477539089
87be6a950ffffff,21.039520263671875
87be7180cffffff,331.7974853515625
87be6a04dffffff,160.52758789062497
87be43b44ffffff,2.125682830810547
87be73a68ffffff,12.910766601562585
87be40258ffffff,1.8449249267578125
87be448a2ffffff,176.1847839355469
87be62051ffffff,56.283447265625
87be6a38bffffff,9.962020874023409
87be75493ffffff,282.53082275390625
87be62d68ffffff,86.30560302734378
87be62d80ffffff,45.24966430664061
87be6a45bffffff,2.266357421875
87be4e96effffff,16.907852172851566
87be4e6abffffff,5.732669830322273
87be71c8dffffff,298.11492919921875
87be634ccffffff,50.98410034179679
87be4e54dffffff,2.4252166748046804
87be681a2ffffff,11.769977569580071
87be41762ffffff,6.955665588378906
87be74d69ffffff,30.154243469238295
87be71980ffffff,283.99853515625
87be62674ffffff,286.4912719726576
87be70962ffffff,75.46124267578091
87be600b4ffffff,2.712014198303219
87be458a3ffffff,30.51043701171875
87be6aa56ffffff,79.27041625976571
87be4e386ffffff,21.15557479858399
87be68d88ffffff,28.587886810302734
87be63175ffffff,26.464764595031742
87be62576ffffff,198.78521728515534
87be45c70ffffff,32.90460205078131
87be71772ffffff,34.975143432617195
87be6edacffffff,6.732826232910083
87be410e1ffffff,1.587013244628892
87be41816ffffff,5.74758911132821
87be710e1ffffff,68.49342346191409
87be44cc5ffffff,207.8410339355468
87be71d98ffffff,207.1723022460942
87be41ab5ffffff,2.5008087158202983
87be754e1ffffff,240.73599243164057
87be6e816ffffff,33.67907714843757
87be4ad89ffffff,3.6682777404785094
87be6e620ffffff,9.8900146484375
87be75126ffffff,57.9465765953064
87be46a22ffffff,1.6808700561523011
87be6ea45ffffff,41.47173500061035
87be4c721ffffff,8.089538574218778
87be62695ffffff,124.91036987304688
87be62316ffffff,204.4686279296875
87be62902ffffff,147.77365112304688
87be63c74ffffff,5.912756681442264
87be60c5bffffff,88.64804887771609
87be63c30ffffff,55.621376037597656
87be458ecffffff,17.599365234375114
87be6e603ffffff,23.673126220703125
87be63015ffffff,1.9014837741851807
87be4ac2effffff,12.825119018554696
87be414f5ffffff,4.13604736328125
87be71a70ffffff,71.20797729492193
87be63121ffffff,8.931715488433838
87be6ac40ffffff,518.7436218261719
87be43863ffffff,11.261810302734403
87be4156effffff,1.440849304199232
87be44cb0ffffff,137.27316284179688
87be40769ffffff,1.7622756958007812
87be75b33ffffff,1.2649633884429932
87be6b9b6ffffff,43.51035308837896
87be62d0bffffff,79.49025726318364
87be432a4ffffff,3.480171203613274
87be6e799ffffff,6.289916992187557
87be43060ffffff,3.766716003417968
87be44683ffffff,1.1368179321289058
87be5da0bffffff,5.9512939453125
87be5db65ffffff,8.92706298828125
87be41109ffffff,3.145210266113196
87be6846bffffff,8.41211700439446
87be44446ffffff,2.9171752929687926
87be680deffffff,11.836776733398374
87be68486ffffff,6.851547241210935
87be4ac71ffffff,1.8220977783203125
87be4e995ffffff,10.545867919921871
87be6b8b2ffffff,21.429542541503892
87be4082affffff,1.1380386352537926
87be756ddffffff,225.83349609375
87be46a28ffffff,2.0430679321289062
87be6a6a9ffffff,2.5216827392578125
87be62b80ffffff,49.317481994628906
87be71583ffffff,177.80813598632807
87be4a105ffffff,11.2069091796875
87be680a6ffffff,5.242530822753913
87be449a0ffffff,135.64700317382815
87be75616ffffff,102.169189453125
87be4e49dffffff,3.0272750854492188
87be44cb1ffffff,112.28305053710938
87be63bb2ffffff,20.997493743896477
87be627b1ffffff,346.096923828125
87be74062ffffff,199.3307647705078
87be6ec69ffffff,13.453903198242188
87be68555ffffff,37.459976196289006
87be4e048ffffff,4.231636047363281
87be66a6dffffff,291.2050628662109
87be62551ffffff,99.57800292968795
87be6605bffffff,2.3892148137092595
87be41528ffffff,1.1339187622070455
87be73946ffffff,134.48422241210938
87be66313ffffff,6.958046913146973
87be45293ffffff,21.230926513671903
87be44854ffffff,79.39878845214847
87be40866ffffff,3.140693664550696
87be684a8ffffff,8.133163452148409
87be71045ffffff,158.04316711425778
87be4c14affffff,7.851928710937415
87be758f3ffffff,31.77853548526764
87be4ca96ffffff,7.911224365234403
87be63255ffffff,34.39199829101568
87be6a2dbffffff,5.906921386718725
87be45d76ffffff,24.91900634765625
87be4ad41ffffff,7.284599304199219
87be468a8ffffff,13.227340698242102
87be48d0bffffff,11.668342590332017
87be62dacffffff,62.680843353271456
87be41c4dffffff,17.027534484863178
87be63a20ffffff,18.02029788494111
87be714ebffffff,54.8583984375
87be6bd96ffffff,23.42788696289054
87be60c81ffffff,9.404496371746056
87be40324ffffff,1.7480010986328267
87be628cdffffff,19.877014160156193
87be70632ffffff,130.3001556396485
87be44998ffffff,123.66806030273435
87be7566effffff,280.89697265625
87be5db0bffffff,8.786746978759771
87be70b25ffffff,163.79461669921875
87be48c64ffffff,14.625259399414091
87be4e395ffffff,10.395099639892585
87be45104ffffff,13.175537109375
87be6a222ffffff,16.864791870117212
87be4ec69ffffff,19.1903076171875
87be468adffffff,8.753807067871108
87be6a28affffff,24.82904052734378
87be45bb1ffffff,21.478912353515625
87be6ed99ffffff,6.800964355468736
87be6a8d1ffffff,349.69590759277344
87be40836ffffff,4.240409851074304
87be44db0ffffff,116.44451904296872
87be43395ffffff,4.432014465332031
87be4c0acffffff,13.970573425292995
87be45552ffffff,26.020950317382812
87be4e251ffffff,9.472965240478509
87be4ca8effffff,4.357093811035213
87be430ceffffff,4.0003662109375
87be6ea0bffffff,26.768245697021484
87be6aacbffffff,16.954513549804688
87be74ba8ffffff,12.121482849121094
87be6a736ffffff,116.8530883789063
87be7396dffffff,105.7633972167969
87be6a6f6ffffff,2.0822601318359943
87be40751ffffff,3.591796875
87be75056ffffff,143.72372436523438
87be4015cffffff,5.969497680664077
87be48c03ffffff,8.701995849609375
87be43ab6ffffff,5.962303161621094
87be6305effffff,86.8845634460449
87be4c596ffffff,3.58416748046875
87be686c0ffffff,79.26736831665039
87be6a230ffffff,6.764450073242074
87be6e674ffffff,10.694274902343665
87be44a1cffffff,91.63098144531239
87be4555cffffff,26.80274963378909
87be71582ffffff,231.2023162841797
87be6868effffff,41.55464935302733
87be44204ffffff,21.586288452148462
87be6a833ffffff,9.798507690429716
87be70a92ffffff,142.59393310546864
87be75af1ffffff,76.56634521484375
87be41596ffffff,7.86798095703125
87be758adffffff,6.572449613362549
87be4006cffffff,0.6189727783203129
87be63106ffffff,1.4490737915039027
87be4c051ffffff,22.487960815429688
87be447a8ffffff,5.937606811523409
87be6a572ffffff,14.213928222656222
87be4e4e6ffffff,2.879142761230476
87be48ce5ffffff,5.878616333007713
87be62583ffffff,105.8863525390625
87be48d58ffffff,6.067825317382701
87be41c04ffffff,46.1495437622069
87be4cb1dffffff,10.132095336914006
87be71604ffffff,37.28356933593753
87be46d6bffffff,6.402976989746108
87be630c1ffffff,16.540916442871076
87be71792ffffff,38.59558105468753
87be44c8dffffff,89.37338256835938
87be7574bffffff,259.8897705078125
87be62da1ffffff,39.61442565917971
87be6042affffff,5.580894470214851
87be706e5ffffff,403.3914489746094
87be45cdeffffff,99.7739257812501
87be4e559ffffff,4.73275756835938
87be750cdffffff,158.7691497802735
87be68d82ffffff,16.020198822021502
87be43a62ffffff,10.926242828369148
87be6e236ffffff,6.572845458984403
87be622f0ffffff,69.21708679199219
87be70633ffffff,175.88824462890608
87be63281ffffff,51.00888061523439
87be63c22ffffff,16.034193038940426
87be684f0ffffff,12.913742065429716
87be6646affffff,6.128355860710144
87be46a6affffff,5.511940002441406
87be45a16ffffff,35.10986328125006
87be412d1ffffff,9.196754455566404
87be48d4dffffff,8.043937683105383
87be41189ffffff,1.6920852661131958
87be4e3a1ffffff,4.664821624755859
87be6221effffff,440.6338958740232
87be6e2b1ffffff,18.00921630859392
87be45211ffffff,65.8623352050781
87be70a0bffffff,73.95141601562511
87be6a4a8ffffff,5.480621337890597
87be62ba5ffffff,18.790313720703168
87be6e966ffffff,77.62994003295911
87be43254ffffff,13.047817230224611
87be71a5bffffff,70.721923828125
87be716acffffff,58.78288269042969
87be44246ffffff,9.44108581542969
87be44458ffffff,2.6736831665039062
